class I
population/area	coverage	average_hit	pc90
Papua New Guinea Eastern Highlands Goroka Asaro	319	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	320	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	321	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	322	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	323	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	324	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	325	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	326	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	327	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	328	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	329	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	330	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	331	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	332	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	333	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	334	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	335	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	336	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	337	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	338	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	339	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	340	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	341	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	342	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	343	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	344	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	345	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	346	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	347	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	348	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	349	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	350	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	351	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	352	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	353	0.09	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	354	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	355	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	356	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	357	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	358	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	359	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	360	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	361	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	362	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	363	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	364	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	365	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	366	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	367	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	368	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	369	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	370	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	371	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	372	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	373	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	374	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	375	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	376	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	377	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	378	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	379	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	380	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	381	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	382	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	383	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	384	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	385	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	386	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	387	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	388	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	389	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	390	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	391	0.0	98.09
Papua New Guinea Eastern Highlands Goroka Asaro	392	0.0	98.09
