class I
population/area	coverage	average_hit	pc90
Russia Belgorod region	652	0.0	99.98
Russia Belgorod region	653	0.0	99.98
Russia Belgorod region	654	0.0	99.98
Russia Belgorod region	655	0.0	99.98
Russia Belgorod region	656	0.0	99.98
Russia Belgorod region	657	0.0	99.98
Russia Belgorod region	658	0.0	99.98
Russia Belgorod region	659	0.0	99.98
Russia Belgorod region	660	0.0	99.98
Russia Belgorod region	661	0.0	99.98
Russia Belgorod region	662	0.0	99.98
Russia Belgorod region	663	0.0	99.98
Russia Belgorod region	664	0.0	99.98
Russia Belgorod region	665	0.0	99.98
Russia Belgorod region	666	0.0	99.98
Russia Belgorod region	667	0.0	99.98
Russia Belgorod region	668	0.0	99.98
Russia Belgorod region	669	0.0	99.98
Russia Belgorod region	670	0.0	99.98
Russia Belgorod region	671	0.0	99.98
Russia Belgorod region	672	0.0	99.98
Russia Belgorod region	673	0.0	99.98
Russia Belgorod region	674	0.0	99.98
Russia Belgorod region	675	0.0	99.98
Russia Belgorod region	676	0.0	99.98
Russia Belgorod region	677	0.0	99.98
Russia Belgorod region	678	0.0	99.98
Russia Belgorod region	679	0.0	99.98
Russia Belgorod region	680	0.0	99.98
Russia Belgorod region	681	0.0	99.98
Russia Belgorod region	682	0.0	99.98
Russia Belgorod region	683	0.0	99.98
Russia Belgorod region	684	0.0	99.98
Russia Belgorod region	685	0.0	99.98
Russia Belgorod region	686	0.0	99.98
Russia Belgorod region	687	0.0	99.98
Russia Belgorod region	688	0.0	99.98
