class I
population/area	coverage	average_hit	pc90
Brazil Barra Mansa Rio State Caucasian	382	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	383	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	384	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	385	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	386	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	387	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	388	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	389	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	390	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	391	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	392	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	393	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	394	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	395	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	396	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	397	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	398	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	399	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	400	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	401	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	402	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	403	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	404	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	405	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	406	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	407	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	408	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	409	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	410	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	411	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	412	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	413	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	414	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	415	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	416	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	417	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	418	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	419	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	420	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	421	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	422	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	423	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	424	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	425	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	426	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	427	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	428	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	429	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	430	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	431	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	432	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	433	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	434	0.0	99.97
Brazil Barra Mansa Rio State Caucasian	435	0.0	99.97
