class I
population/area	coverage	average_hit	pc90
Netherlands UMCU	578	0.0	100.0
Netherlands UMCU	579	0.0	100.0
Netherlands UMCU	580	0.0	100.0
Netherlands UMCU	581	0.0	100.0
Netherlands UMCU	582	0.0	100.0
Netherlands UMCU	583	0.0	100.0
Netherlands UMCU	584	0.0	100.0
Netherlands UMCU	585	0.0	100.0
Netherlands UMCU	586	0.0	100.0
Netherlands UMCU	587	0.0	100.0
Netherlands UMCU	588	0.0	100.0
Netherlands UMCU	589	0.0	100.0
Netherlands UMCU	590	0.0	100.0
Netherlands UMCU	591	0.0	100.0
Netherlands UMCU	592	0.0	100.0
Netherlands UMCU	593	0.0	100.0
Netherlands UMCU	594	0.0	100.0
Netherlands UMCU	595	0.0	100.0
Netherlands UMCU	596	0.0	100.0
Netherlands UMCU	597	0.0	100.0
Netherlands UMCU	598	0.0	100.0
Netherlands UMCU	599	0.0	100.0
Netherlands UMCU	600	0.0	100.0
Netherlands UMCU	601	0.0	100.0
Netherlands UMCU	602	0.0	100.0
Netherlands UMCU	603	0.0	100.0
Netherlands UMCU	604	0.0	100.0
Netherlands UMCU	605	0.0	100.0
Netherlands UMCU	606	0.0	100.0
Netherlands UMCU	607	0.0	100.0
Netherlands UMCU	608	0.0	100.0
Netherlands UMCU	609	0.0	100.0
Netherlands UMCU	610	0.0	100.0
Netherlands UMCU	611	0.0	100.0
Netherlands UMCU	612	0.0	100.0
Netherlands UMCU	613	0.0	100.0
Netherlands UMCU	614	0.0	100.0
Netherlands UMCU	615	0.0	100.0
Netherlands UMCU	616	0.0	100.0
Netherlands UMCU	617	0.0	100.0
Netherlands UMCU	618	0.0	100.0
Netherlands UMCU	619	0.0	100.0
Netherlands UMCU	620	0.0	100.0
Netherlands UMCU	621	0.0	100.0
Netherlands UMCU	622	0.0	100.0
Netherlands UMCU	623	0.0	100.0
Netherlands UMCU	624	0.0	100.0
Netherlands UMCU	625	0.0	100.0
Netherlands UMCU	626	0.0	100.0
Netherlands UMCU	627	0.0	100.0
Netherlands UMCU	628	0.0	100.0
Netherlands UMCU	629	0.0	100.0
Netherlands UMCU	630	0.0	100.0
Netherlands UMCU	631	0.0	100.0
Netherlands UMCU	632	0.0	100.0
Netherlands UMCU	633	0.0	100.0
Netherlands UMCU	634	0.0	100.0
Netherlands UMCU	635	0.0	100.0
Netherlands UMCU	636	0.0	100.0
Netherlands UMCU	637	0.0	100.0
Netherlands UMCU	638	0.0	100.0
Netherlands UMCU	639	0.0	100.0
Netherlands UMCU	640	0.0	100.0
Netherlands UMCU	641	0.0	100.0
Netherlands UMCU	642	0.0	100.0
Netherlands UMCU	643	0.0	100.0
Netherlands UMCU	644	0.0	100.0
Netherlands UMCU	645	0.0	100.0
Netherlands UMCU	646	0.0	100.0
Netherlands UMCU	647	0.0	100.0
Netherlands UMCU	648	0.0	100.0
Netherlands UMCU	649	0.0	100.0
Netherlands UMCU	650	0.0	100.0
Netherlands UMCU	651	0.0	100.0
Netherlands UMCU	652	0.0	100.0
Netherlands UMCU	653	0.0	100.0
Netherlands UMCU	654	0.0	100.0
Netherlands UMCU	655	0.0	100.0
Netherlands UMCU	656	0.0	100.0
Netherlands UMCU	657	0.0	100.0
Netherlands UMCU	658	0.0	100.0
Netherlands UMCU	659	0.0	100.0
Netherlands UMCU	660	0.0	100.0
Netherlands UMCU	661	0.0	100.0
Netherlands UMCU	662	0.0	100.0
Netherlands UMCU	663	0.0	100.0
Netherlands UMCU	664	0.0	100.0
Netherlands UMCU	665	0.0	100.0
Netherlands UMCU	666	0.0	100.0
Netherlands UMCU	667	0.0	100.0
Netherlands UMCU	668	0.0	100.0
Netherlands UMCU	669	0.0	100.0
Netherlands UMCU	670	0.0	100.0
Netherlands UMCU	671	0.0	100.0
Netherlands UMCU	672	0.0	100.0
Netherlands UMCU	673	0.0	100.0
Netherlands UMCU	674	0.0	100.0
Netherlands UMCU	675	0.0	100.0
Netherlands UMCU	676	0.0	100.0
Netherlands UMCU	677	0.0	100.0
Netherlands UMCU	678	0.0	100.0
Netherlands UMCU	679	0.0	100.0
Netherlands UMCU	680	0.0	100.0
Netherlands UMCU	681	0.0	100.0
Netherlands UMCU	682	0.0	100.0
Netherlands UMCU	683	0.0	100.0
Netherlands UMCU	684	0.0	100.0
Netherlands UMCU	685	0.0	100.0
Netherlands UMCU	686	0.0	100.0
Netherlands UMCU	687	0.0	100.0
Netherlands UMCU	688	0.0	100.0
