class I
population/area	coverage	average_hit	pc90
China Southwest Dai	608	0.0	100.0
China Southwest Dai	609	0.0	100.0
China Southwest Dai	610	0.0	100.0
China Southwest Dai	611	0.0	100.0
China Southwest Dai	612	0.0	100.0
China Southwest Dai	613	0.0	100.0
China Southwest Dai	614	0.0	100.0
China Southwest Dai	615	0.0	100.0
China Southwest Dai	616	0.0	100.0
China Southwest Dai	617	0.0	100.0
China Southwest Dai	618	0.0	100.0
China Southwest Dai	619	0.0	100.0
China Southwest Dai	620	0.0	100.0
China Southwest Dai	621	0.0	100.0
China Southwest Dai	622	0.0	100.0
China Southwest Dai	623	0.0	100.0
China Southwest Dai	624	0.0	100.0
China Southwest Dai	625	0.0	100.0
China Southwest Dai	626	0.0	100.0
China Southwest Dai	627	0.0	100.0
China Southwest Dai	628	0.0	100.0
China Southwest Dai	629	0.0	100.0
China Southwest Dai	630	0.0	100.0
China Southwest Dai	631	0.0	100.0
China Southwest Dai	632	0.0	100.0
China Southwest Dai	633	0.0	100.0
China Southwest Dai	634	0.0	100.0
China Southwest Dai	635	0.0	100.0
China Southwest Dai	636	0.0	100.0
China Southwest Dai	637	0.0	100.0
China Southwest Dai	638	0.0	100.0
China Southwest Dai	639	0.0	100.0
China Southwest Dai	640	0.0	100.0
China Southwest Dai	641	0.0	100.0
China Southwest Dai	642	0.0	100.0
China Southwest Dai	643	0.0	100.0
China Southwest Dai	644	0.0	100.0
China Southwest Dai	645	0.0	100.0
China Southwest Dai	646	0.0	100.0
China Southwest Dai	647	0.0	100.0
China Southwest Dai	648	0.0	100.0
China Southwest Dai	649	0.0	100.0
China Southwest Dai	650	0.0	100.0
China Southwest Dai	651	0.0	100.0
China Southwest Dai	652	0.0	100.0
China Southwest Dai	653	0.0	100.0
China Southwest Dai	654	0.0	100.0
China Southwest Dai	655	0.0	100.0
China Southwest Dai	656	0.0	100.0
China Southwest Dai	657	0.0	100.0
China Southwest Dai	658	0.0	100.0
China Southwest Dai	659	0.0	100.0
China Southwest Dai	660	0.0	100.0
China Southwest Dai	661	0.0	100.0
China Southwest Dai	662	0.0	100.0
China Southwest Dai	663	0.0	100.0
China Southwest Dai	664	0.0	100.0
China Southwest Dai	665	0.0	100.0
China Southwest Dai	666	0.0	100.0
China Southwest Dai	667	0.0	100.0
China Southwest Dai	668	0.0	100.0
China Southwest Dai	669	0.0	100.0
China Southwest Dai	670	0.0	100.0
China Southwest Dai	671	0.0	100.0
China Southwest Dai	672	0.0	100.0
China Southwest Dai	673	0.0	100.0
China Southwest Dai	674	0.0	100.0
China Southwest Dai	675	0.0	100.0
China Southwest Dai	676	0.0	100.0
China Southwest Dai	677	0.0	100.0
China Southwest Dai	678	0.0	100.0
China Southwest Dai	679	0.0	100.0
China Southwest Dai	680	0.0	100.0
China Southwest Dai	681	0.0	100.0
China Southwest Dai	682	0.0	100.0
China Southwest Dai	683	0.0	100.0
China Southwest Dai	684	0.0	100.0
China Southwest Dai	685	0.0	100.0
China Southwest Dai	686	0.0	100.0
China Southwest Dai	687	0.0	100.0
China Southwest Dai	688	0.0	100.0
China Southwest Dai	689	0.0	100.0
China Southwest Dai	690	0.0	100.0
China Southwest Dai	691	0.0	100.0
China Southwest Dai	692	0.0	100.0
China Southwest Dai	693	0.0	100.0
China Southwest Dai	694	0.0	100.0
China Southwest Dai	695	0.0	100.0
China Southwest Dai	696	0.0	100.0
China Southwest Dai	697	0.0	100.0
China Southwest Dai	698	0.0	100.0
China Southwest Dai	699	0.0	100.0
China Southwest Dai	700	0.0	100.0
China Southwest Dai	701	0.0	100.0
China Southwest Dai	702	0.0	100.0
China Southwest Dai	703	0.0	100.0
China Southwest Dai	704	0.0	100.0
China Southwest Dai	705	0.0	100.0
China Southwest Dai	706	0.0	100.0
